close,high,low,open,priceDate,symbol,volume,id,key,subkey,date,updated,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,label,change,changePercent,Ticker
141.23,143.6,138.62,140.15,2023-12-05,AVAV,639230,HISTORICAL_PRICES,AVAV,,2023-12-05,1701828077000,0.18900488297693205,0.18900488297693205,140.15,141.23,143.6,138.62,639230,140.15,141.23,143.6,138.62,639230,"Dec 5, 23",1.079999999999984,0.0077,AVAV
126.89,134.1265,124.38,132.96,2023-12-06,AVAV,1560910,HISTORICAL_PRICES,AVAV,,2023-12-06,1701916231000,0.06827748779255767,0.06827748779255767,132.96,126.89,134.1265,124.38,1560910,132.96,126.89,134.1265,124.38,1560910,"Dec 6, 23",-14.33999999999999,-0.1015,AVAV
123.93,127.7407,122.5,127.01,2023-12-07,AVAV,602894,HISTORICAL_PRICES,AVAV,,2023-12-07,1702000817000,0.04335746758713593,0.04335746758713593,127.01,123.93,127.7407,122.5,602894,127.01,123.93,127.7407,122.5,602894,"Dec 7, 23",-2.9599999999999937,-0.0233,AVAV
124.79,127.16,122.2669,123.53,2023-12-08,AVAV,439582,HISTORICAL_PRICES,AVAV,,2023-12-08,1702089082000,0.050597743727900366,0.050597743727900366,123.53,124.79,127.16,122.2669,439582,123.53,124.79,127.16,122.2669,439582,"Dec 8, 23",0.8599999999999994,0.0069,AVAV
123.3,124.985,122.71,124.74,2023-12-11,AVAV,298546,HISTORICAL_PRICES,AVAV,,2023-12-11,1702346460000,0.03805354436773864,0.03805354436773864,124.74,123.3,124.985,122.71,298546,124.74,123.3,124.985,122.71,298546,"Dec 11, 23",-1.490000000000009,-0.0119,AVAV
125.13,125.52,122.07,123.0,2023-12-12,AVAV,254828,HISTORICAL_PRICES,AVAV,,2023-12-12,1702432852000,0.053460178481225744,0.053460178481225744,123.0,125.13,125.52,122.07,254828,123.0,125.13,125.52,122.07,254828,"Dec 12, 23",1.8299999999999983,0.0148,AVAV
126.9,127.86,125.02,126.05,2023-12-13,AVAV,395875,HISTORICAL_PRICES,AVAV,,2023-12-13,1702519235000,0.06836167705000845,0.06836167705000845,126.05,126.9,127.86,125.02,395875,126.05,126.9,127.86,125.02,395875,"Dec 13, 23",1.7700000000000102,0.0141,AVAV
128.77,130.8854,127.8,128.33,2023-12-14,AVAV,453440,HISTORICAL_PRICES,AVAV,,2023-12-14,1702605686000,0.0841050681932986,0.0841050681932986,128.33,128.77,130.8854,127.8,453440,128.33,128.77,130.8854,127.8,453440,"Dec 14, 23",1.8700000000000045,0.0147,AVAV
126.18,130.05,125.83,129.44,2023-12-15,AVAV,951512,HISTORICAL_PRICES,AVAV,,2023-12-15,1702693818000,0.06230005051355452,0.06230005051355452,129.44,126.18,130.05,125.83,951512,129.44,126.18,130.05,125.83,951512,"Dec 15, 23",-2.5900000000000034,-0.0201,AVAV
125.82,128.2028,125.77,126.78,2023-12-18,AVAV,194419,HISTORICAL_PRICES,AVAV,,2023-12-18,1702951277000,0.05926923724532743,0.05926923724532743,126.78,125.82,128.2028,125.77,194419,126.78,125.82,128.2028,125.77,194419,"Dec 18, 23",-0.36000000000001364,-0.0029,AVAV
130.5,130.62,125.99,125.99,2023-12-19,AVAV,254478,HISTORICAL_PRICES,AVAV,,2023-12-19,1703050247000,0.09866980973227815,0.09866980973227815,125.99,130.5,130.62,125.99,254478,125.99,130.5,130.62,125.99,254478,"Dec 19, 23",4.680000000000007,0.0372,AVAV
126.42,130.5639,126.29,130.31,2023-12-20,AVAV,282875,HISTORICAL_PRICES,AVAV,,2023-12-20,1703124059000,0.06432059269237246,0.06432059269237246,130.31,126.42,130.5639,126.29,282875,130.31,126.42,130.5639,126.29,282875,"Dec 20, 23",-4.079999999999998,-0.0313,AVAV
126.95,128.7899,125.74,127.46,2023-12-21,AVAV,180555,HISTORICAL_PRICES,AVAV,,2023-12-21,1703210463000,0.06878262333726218,0.06878262333726218,127.46,126.95,128.7899,125.74,180555,127.46,126.95,128.7899,125.74,180555,"Dec 21, 23",0.5300000000000011,0.0042,AVAV
127.57,128.98,126.51,127.5,2023-12-22,AVAV,154636,HISTORICAL_PRICES,AVAV,,2023-12-22,1703305842000,0.07400235729920855,0.07400235729920855,127.5,127.57,128.98,126.51,154636,127.5,127.57,128.98,126.51,154636,"Dec 22, 23",0.6199999999999903,0.0049,AVAV
128.23,129.78,127.93,128.64,2023-12-26,AVAV,160571,HISTORICAL_PRICES,AVAV,,2023-12-26,1703642450000,0.07955884829095798,0.07955884829095798,128.64,128.23,129.78,127.93,160571,128.64,128.23,129.78,127.93,160571,"Dec 26, 23",0.6599999999999966,0.0052,AVAV
128.23,129.42,128.01,128.01,2023-12-27,AVAV,110868,HISTORICAL_PRICES,AVAV,,2023-12-27,1703732446000,0.07955884829095798,0.07955884829095798,128.01,128.23,129.42,128.01,110868,128.01,128.23,129.42,128.01,110868,"Dec 27, 23",0.0,0.0,AVAV
127.17,128.99,126.77,128.4,2023-12-28,AVAV,148673,HISTORICAL_PRICES,AVAV,,2023-12-28,1703815274000,0.07063478700117866,0.07063478700117866,128.4,127.17,128.99,126.77,148673,128.4,127.17,128.99,126.77,148673,"Dec 28, 23",-1.059999999999988,-0.0083,AVAV
126.04,127.4224,125.5,127.17,2023-12-29,AVAV,168498,HISTORICAL_PRICES,AVAV,,2023-12-29,1703903454000,0.06112140090924402,0.06112140090924402,127.17,126.04,127.4224,125.5,168498,127.17,126.04,127.4224,125.5,168498,"Dec 29, 23",-1.1299999999999955,-0.0089,AVAV
123.56,126.41,122.4,125.17,2024-01-02,AVAV,248312,HISTORICAL_PRICES,AVAV,,2024-01-02,1704247266000,0.04024246506145817,0.04024246506145817,125.17,123.56,126.41,122.4,248312,125.17,123.56,126.41,122.4,248312,"Jan 2, 24",-2.480000000000004,-0.0197,AVAV
120.89,123.84,120.19,123.84,2024-01-03,AVAV,255916,HISTORICAL_PRICES,AVAV,,2024-01-03,1704333654000,0.017763933322108093,0.017763933322108093,123.84,120.89,123.84,120.19,255916,123.84,120.89,123.84,120.19,255916,"Jan 3, 24",-2.6700000000000017,-0.0216,AVAV
120.54,122.36,120.53,121.47,2024-01-04,AVAV,189126,HISTORICAL_PRICES,AVAV,,2024-01-04,1704420063000,0.014817309311331918,0.014817309311331918,121.47,120.54,122.36,120.53,189126,121.47,120.54,122.36,120.53,189126,"Jan 4, 24",-0.3499999999999943,-0.0029,AVAV
118.3,120.84,117.7,120.46,2024-01-05,AVAV,311126,HISTORICAL_PRICES,AVAV,,2024-01-05,1704511845000,-0.004041084357635999,-0.004041084357635999,120.46,118.3,120.84,117.7,311126,120.46,118.3,120.84,117.7,311126,"Jan 5, 24",-2.240000000000009,-0.0186,AVAV
121.33,121.33,116.5068,117.39,2024-01-08,AVAV,241706,HISTORICAL_PRICES,AVAV,,2024-01-08,1704765671000,0.021468260649941045,0.021468260649941045,117.39,121.33,121.33,116.5068,241706,117.39,121.33,121.33,116.5068,241706,"Jan 8, 24",3.030000000000001,0.0256,AVAV
119.68,121.13,117.93,119.98,2024-01-09,AVAV,180878,HISTORICAL_PRICES,AVAV,,2024-01-09,1704852080000,0.007577033170567483,0.007577033170567483,119.98,119.68,121.13,117.93,180878,119.98,119.68,121.13,117.93,180878,"Jan 9, 24",-1.6499999999999915,-0.0136,AVAV
122.0,122.07,119.7616,120.0,2024-01-10,AVAV,193959,HISTORICAL_PRICES,AVAV,,2024-01-10,1704938438000,0.02710894089914126,0.02710894089914126,120.0,122.0,122.07,119.7616,193959,120.0,122.0,122.07,119.7616,193959,"Jan 10, 24",2.319999999999993,0.0194,AVAV
124.82,124.97,120.9,122.5,2024-01-11,AVAV,265488,HISTORICAL_PRICES,AVAV,,2024-01-11,1705024841000,0.0508503115002525,0.0508503115002525,122.5,124.82,124.97,120.9,265488,122.5,124.82,124.97,120.9,265488,"Jan 11, 24",2.819999999999993,0.0231,AVAV
126.8,127.29,124.73,126.12,2024-01-12,AVAV,134485,HISTORICAL_PRICES,AVAV,,2024-01-12,1705113069000,0.06751978447550089,0.06751978447550089,126.12,126.8,127.29,124.73,134485,126.12,126.8,127.29,124.73,134485,"Jan 12, 24",1.980000000000004,0.0159,AVAV
122.41,127.01,121.33,127.01,2024-01-16,AVAV,304990,HISTORICAL_PRICES,AVAV,,2024-01-16,1705456894000,0.03056070045462195,0.03056070045462195,127.01,122.41,127.01,121.33,304990,127.01,122.41,127.01,121.33,304990,"Jan 16, 24",-4.390000000000001,-0.0346,AVAV
121.8,123.31,120.4301,121.34,2024-01-17,AVAV,128264,HISTORICAL_PRICES,AVAV,,2024-01-17,1705543256000,0.02542515575012625,0.02542515575012625,121.34,121.8,123.31,120.4301,128264,121.34,121.8,123.31,120.4301,128264,"Jan 17, 24",-0.6099999999999994,-0.005,AVAV
123.73,123.85,121.68,122.92,2024-01-18,AVAV,113008,HISTORICAL_PRICES,AVAV,,2024-01-18,1705629632000,0.04167368243812092,0.04167368243812092,122.92,123.73,123.85,121.68,113008,122.92,123.73,123.85,121.68,113008,"Jan 18, 24",1.9300000000000068,0.0158,AVAV
122.96,124.18,121.1,124.18,2024-01-19,AVAV,153690,HISTORICAL_PRICES,AVAV,,2024-01-19,1705717829000,0.03519110961441314,0.03519110961441314,124.18,122.96,124.18,121.1,153690,124.18,122.96,124.18,121.1,153690,"Jan 19, 24",-0.7700000000000102,-0.0062,AVAV
125.07,126.01,123.475,123.68,2024-01-22,AVAV,181346,HISTORICAL_PRICES,AVAV,,2024-01-22,1705980834000,0.05295504293652123,0.05295504293652123,123.68,125.07,126.01,123.475,181346,123.68,125.07,126.01,123.475,181346,"Jan 22, 24",2.1099999999999994,0.0172,AVAV
124.33,127.0,123.295,127.0,2024-01-23,AVAV,137591,HISTORICAL_PRICES,AVAV,,2024-01-23,1706065278000,0.04672503788516583,0.04672503788516583,127.0,124.33,127.0,123.295,137591,127.0,124.33,127.0,123.295,137591,"Jan 23, 24",-0.7399999999999949,-0.0059,AVAV
121.49,126.37,121.3701,125.71,2024-01-24,AVAV,181717,HISTORICAL_PRICES,AVAV,,2024-01-24,1706202009000,0.022815288769153005,0.022815288769153005,125.71,121.49,126.37,121.3701,181717,125.71,121.49,126.37,121.3701,181717,"Jan 24, 24",-2.8400000000000034,-0.0228,AVAV
122.59,122.79,120.1,122.07,2024-01-25,AVAV,196010,HISTORICAL_PRICES,AVAV,,2024-01-25,1706234420000,0.0320761070887355,0.0320761070887355,122.07,122.59,122.79,120.1,196010,122.07,122.59,122.79,120.1,196010,"Jan 25, 24",1.1000000000000085,0.0091,AVAV
122.1,124.81,120.67,122.4,2024-01-26,AVAV,168929,HISTORICAL_PRICES,AVAV,,2024-01-26,1706322640000,0.027950833473648705,0.027950833473648705,122.4,122.1,124.81,120.67,168929,122.4,122.1,124.81,120.67,168929,"Jan 26, 24",-0.4900000000000091,-0.004,AVAV
123.88,123.91,120.9887,122.21,2024-01-29,AVAV,118852,HISTORICAL_PRICES,AVAV,,2024-01-29,1706580030000,0.04293652129988209,0.04293652129988209,122.21,123.88,123.91,120.9887,118852,122.21,123.88,123.91,120.9887,118852,"Jan 29, 24",1.7800000000000011,0.0146,AVAV
122.56,123.3688,120.68,122.36,2024-01-30,AVAV,173477,HISTORICAL_PRICES,AVAV,,2024-01-30,1706666624000,0.03182353931638324,0.03182353931638324,122.36,122.56,123.3688,120.68,173477,122.36,122.56,123.3688,120.68,173477,"Jan 30, 24",-1.3199999999999932,-0.0107,AVAV
120.64,123.64,120.42,123.08,2024-01-31,AVAV,166506,HISTORICAL_PRICES,AVAV,,2024-01-31,1706894111000,0.01565920188583936,0.01565920188583936,123.08,120.64,123.64,120.42,166506,123.08,120.64,123.64,120.42,166506,"Jan 31, 24",-1.9200000000000017,-0.0157,AVAV
121.92,122.4468,119.465,121.98,2024-02-01,AVAV,157046,HISTORICAL_PRICES,AVAV,,2024-02-01,1706894111000,0.02643542683953528,0.02643542683953528,121.98,121.92,122.4468,119.465,157046,121.98,121.92,122.4468,119.465,157046,"Feb 1, 24",1.2800000000000011,0.0106,AVAV
121.71,122.2,120.3501,121.19,2024-02-02,AVAV,110839,HISTORICAL_PRICES,AVAV,,2024-02-02,1706927464000,0.02466745243306948,0.02466745243306948,121.19,121.71,122.2,120.3501,110839,121.19,121.71,122.2,120.3501,110839,"Feb 2, 24",-0.21000000000000796,-0.0017,AVAV
121.5,122.53,119.545,120.98,2024-02-05,AVAV,143429,HISTORICAL_PRICES,AVAV,,2024-02-05,1707186675000,0.022899478026603796,0.022899478026603796,120.98,121.5,122.53,119.545,143429,120.98,121.5,122.53,119.545,143429,"Feb 5, 24",-0.20999999999999375,-0.0017,AVAV
125.01,125.33,121.91,121.96,2024-02-06,AVAV,159386,HISTORICAL_PRICES,AVAV,,2024-02-06,1707271244000,0.05244990739181684,0.05244990739181684,121.96,125.01,125.33,121.91,159386,121.96,125.01,125.33,121.91,159386,"Feb 6, 24",3.510000000000005,0.0289,AVAV
124.35,125.14,122.865,125.14,2024-02-07,AVAV,160829,HISTORICAL_PRICES,AVAV,,2024-02-07,1707359446000,0.04689341640006729,0.04689341640006729,125.14,124.35,125.14,122.865,160829,125.14,124.35,125.14,122.865,160829,"Feb 7, 24",-0.6600000000000108,-0.0053,AVAV
124.57,126.2,124.19,124.95,2024-02-08,AVAV,186070,HISTORICAL_PRICES,AVAV,,2024-02-08,1707444036000,0.048745580063983766,0.048745580063983766,124.95,124.57,126.2,124.19,186070,124.95,124.57,126.2,124.19,186070,"Feb 8, 24",0.21999999999999886,0.0018,AVAV
125.19,126.7,123.99,125.1,2024-02-09,AVAV,232900,HISTORICAL_PRICES,AVAV,,2024-02-09,1707532228000,0.053965314025930265,0.053965314025930265,125.1,125.19,126.7,123.99,232900,125.1,125.19,126.7,123.99,232900,"Feb 9, 24",0.6200000000000045,0.005,AVAV
126.36,127.217,124.8553,125.52,2024-02-12,AVAV,190503,HISTORICAL_PRICES,AVAV,,2024-02-12,1707789642000,0.06381545714766794,0.06381545714766794,125.52,126.36,127.217,124.8553,190503,125.52,126.36,127.217,124.8553,190503,"Feb 12, 24",1.1700000000000017,0.0093,AVAV
122.15,126.13,121.5,123.11,2024-02-13,AVAV,243107,HISTORICAL_PRICES,AVAV,,2024-02-13,1707876030000,0.028371779760902546,0.028371779760902546,123.11,122.15,126.13,121.5,243107,123.11,122.15,126.13,121.5,243107,"Feb 13, 24",-4.209999999999994,-0.0333,AVAV
126.01,126.7537,123.505,123.97,2024-02-14,AVAV,175868,HISTORICAL_PRICES,AVAV,,2024-02-14,1707962528000,0.060868833136891766,0.060868833136891766,123.97,126.01,126.7537,123.505,175868,123.97,126.01,126.7537,123.505,175868,"Feb 14, 24",3.8599999999999994,0.0316,AVAV
126.53,127.2,123.77,127.2,2024-02-15,AVAV,233388,HISTORICAL_PRICES,AVAV,,2024-02-15,1708048856000,0.0652466745243307,0.0652466745243307,127.2,126.53,127.2,123.77,233388,127.2,126.53,127.2,123.77,233388,"Feb 15, 24",0.519999999999996,0.0041,AVAV
124.44,127.1,124.3325,125.64,2024-02-16,AVAV,198240,HISTORICAL_PRICES,AVAV,,2024-02-16,1708137105000,0.04765111971712407,0.04765111971712407,125.64,124.44,127.1,124.3325,198240,125.64,124.44,127.1,124.3325,198240,"Feb 16, 24",-2.0900000000000034,-0.0165,AVAV
124.63,126.81,123.73,123.76,2024-02-20,AVAV,214894,HISTORICAL_PRICES,AVAV,,2024-02-20,1708480871000,0.04925071560868828,0.04925071560868828,123.76,124.63,126.81,123.73,214894,123.76,124.63,126.81,123.73,214894,"Feb 20, 24",0.18999999999999773,0.0015,AVAV
125.28,125.69,124.0,124.65,2024-02-21,AVAV,194910,HISTORICAL_PRICES,AVAV,,2024-02-21,1708570864000,0.05472301734298703,0.05472301734298703,124.65,125.28,125.69,124.0,194910,124.65,125.28,125.69,124.0,194910,"Feb 21, 24",0.6500000000000057,0.0052,AVAV
123.75,125.77,121.38,125.77,2024-02-22,AVAV,221034,HISTORICAL_PRICES,AVAV,,2024-02-22,1708653641000,0.041842060953022384,0.041842060953022384,125.77,123.75,125.77,121.38,221034,125.77,123.75,125.77,121.38,221034,"Feb 22, 24",-1.5300000000000011,-0.0122,AVAV
123.24,124.23,121.63,123.72,2024-02-23,AVAV,210123,HISTORICAL_PRICES,AVAV,,2024-02-23,1708741865000,0.037548408823034125,0.037548408823034125,123.72,123.24,124.23,121.63,210123,123.72,123.24,124.23,121.63,210123,"Feb 23, 24",-0.5100000000000051,-0.0041,AVAV
122.24,124.495,122.24,122.84,2024-02-26,AVAV,174916,HISTORICAL_PRICES,AVAV,,2024-02-26,1708999280000,0.0291294830779592,0.0291294830779592,122.84,122.24,124.495,122.24,174916,122.84,122.24,124.495,122.24,174916,"Feb 26, 24",-1.0,-0.0081,AVAV
126.85,127.07,121.74,123.04,2024-02-27,AVAV,279493,HISTORICAL_PRICES,AVAV,,2024-02-27,1709089258000,0.06794073076275461,0.06794073076275461,123.04,126.85,127.07,121.74,279493,123.04,126.85,127.07,121.74,279493,"Feb 27, 24",4.609999999999999,0.0377,AVAV
126.61,127.63,125.448,126.7,2024-02-28,AVAV,208023,HISTORICAL_PRICES,AVAV,,2024-02-28,1709172064000,0.06592018858393668,0.06592018858393668,126.7,126.61,127.63,125.448,208023,126.7,126.61,127.63,125.448,208023,"Feb 28, 24",-0.23999999999999488,-0.0019,AVAV
126.79,128.5,125.44,128.0,2024-02-29,AVAV,269809,HISTORICAL_PRICES,AVAV,,2024-02-29,1709258478000,0.06743559521805022,0.06743559521805022,128.0,126.79,128.5,125.44,269809,128.0,126.79,128.5,125.44,269809,"Feb 29, 24",0.18000000000000682,0.0014,AVAV
128.73,130.9959,127.725,130.8,2024-03-01,AVAV,305052,HISTORICAL_PRICES,AVAV,,2024-03-01,1709350263000,0.08376831116349544,0.08376831116349544,130.8,128.73,130.9959,127.725,305052,130.8,128.73,130.9959,127.725,305052,"Mar 1, 24",1.9399999999999835,0.0153,AVAV
130.65,135.0,129.59,135.0,2024-03-04,AVAV,967521,HISTORICAL_PRICES,AVAV,,2024-03-04,1709604069000,0.09993264859403944,0.09993264859403944,135.0,130.65,135.0,129.59,967521,135.0,130.65,135.0,129.59,967521,"Mar 4, 24",1.920000000000016,0.0149,AVAV
167.15,171.7,150.11,150.64,2024-03-05,AVAV,3307117,HISTORICAL_PRICES,AVAV,,2024-03-05,1709692218000,0.4072234382892743,0.4072234382892743,150.64,167.15,171.7,150.11,3307117,150.64,167.15,171.7,150.11,3307117,"Mar 5, 24",36.5,0.2794,AVAV
56.9,58.03,56.75,57.78,2023-11-06,TCBI,344164,HISTORICAL_PRICES,TCBI,,2023-11-06,1699322448000,0.0,0.0,57.78,56.9,58.03,56.75,344164,57.78,56.9,58.03,56.75,344164,"Nov 6, 23",0.0,0.0,TCBI
56.24,57.63,55.83,56.7,2023-11-07,TCBI,308118,HISTORICAL_PRICES,TCBI,,2023-11-07,1699408818000,-0.011599297012302225,-0.011599297012302225,56.7,56.24,57.63,55.83,308118,56.7,56.24,57.63,55.83,308118,"Nov 7, 23",-0.6599999999999966,-0.0116,TCBI
55.79,56.51,55.64,56.51,2023-11-08,TCBI,340577,HISTORICAL_PRICES,TCBI,,2023-11-08,1699495231000,-0.019507908611599286,-0.019507908611599286,56.51,55.79,56.51,55.64,340577,56.51,55.79,56.51,55.64,340577,"Nov 8, 23",-0.45000000000000284,-0.008,TCBI
54.97,55.99,54.79,55.89,2023-11-09,TCBI,306285,HISTORICAL_PRICES,TCBI,,2023-11-09,1699581621000,-0.03391915641476274,-0.03391915641476274,55.89,54.97,55.99,54.79,306285,55.89,54.97,55.99,54.79,306285,"Nov 9, 23",-0.8200000000000003,-0.0147,TCBI
54.57,54.91,54.165,54.83,2023-11-10,TCBI,521643,HISTORICAL_PRICES,TCBI,,2023-11-10,1699669845000,-0.040949033391915614,-0.040949033391915614,54.83,54.57,54.91,54.165,521643,54.83,54.57,54.91,54.165,521643,"Nov 10, 23",-0.3999999999999986,-0.0073,TCBI
54.39,54.78,53.25,54.22,2023-11-13,TCBI,346309,HISTORICAL_PRICES,TCBI,,2023-11-13,1699927226000,-0.044112478031634414,-0.044112478031634414,54.22,54.39,54.78,53.25,346309,54.22,54.39,54.78,53.25,346309,"Nov 13, 23",-0.17999999999999972,-0.0033,TCBI
57.0,58.56,56.41,56.64,2023-11-14,TCBI,637790,HISTORICAL_PRICES,TCBI,,2023-11-14,1700015426000,0.00175746924428825,0.00175746924428825,56.64,57.0,58.56,56.41,637790,56.64,57.0,58.56,56.41,637790,"Nov 14, 23",2.6099999999999994,0.048,TCBI
56.63,57.91,56.32,56.49,2023-11-15,TCBI,566692,HISTORICAL_PRICES,TCBI,,2023-11-15,1700100039000,-0.004745166959578138,-0.004745166959578138,56.49,56.63,57.91,56.32,566692,56.49,56.63,57.91,56.32,566692,"Nov 15, 23",-0.36999999999999744,-0.0065,TCBI
55.04,56.853,55.02,56.76,2023-11-16,TCBI,553228,HISTORICAL_PRICES,TCBI,,2023-11-16,1700186430000,-0.03268892794376097,-0.03268892794376097,56.76,55.04,56.853,55.02,553228,56.76,55.04,56.853,55.02,553228,"Nov 16, 23",-1.5900000000000034,-0.0281,TCBI
54.96,55.93,54.72,55.93,2023-11-17,TCBI,713759,HISTORICAL_PRICES,TCBI,,2023-11-17,1700274675000,-0.034094903339191525,-0.034094903339191525,55.93,54.96,55.93,54.72,713759,55.93,54.96,55.93,54.72,713759,"Nov 17, 23",-0.0799999999999983,-0.0015,TCBI
54.72,55.18,54.0,54.91,2023-11-20,TCBI,476645,HISTORICAL_PRICES,TCBI,,2023-11-20,1700532047000,-0.0383128295254833,-0.0383128295254833,54.91,54.72,55.18,54.0,476645,54.91,54.72,55.18,54.0,476645,"Nov 20, 23",-0.240000000000002,-0.0044,TCBI
53.45,54.55,53.16,54.55,2023-11-21,TCBI,601430,HISTORICAL_PRICES,TCBI,,2023-11-21,1700618450000,-0.060632688927943684,-0.060632688927943684,54.55,53.45,54.55,53.16,601430,54.55,53.45,54.55,53.16,601430,"Nov 21, 23",-1.269999999999996,-0.0232,TCBI
54.29,54.55,53.62,54.11,2023-11-22,TCBI,416234,HISTORICAL_PRICES,TCBI,,2023-11-22,1700704840000,-0.04586994727592266,-0.04586994727592266,54.11,54.29,54.55,53.62,416234,54.11,54.29,54.55,53.62,416234,"Nov 22, 23",0.8399999999999963,0.0157,TCBI
54.74,54.85,54.12,54.24,2023-11-24,TCBI,328405,HISTORICAL_PRICES,TCBI,,2023-11-24,1700879424000,-0.0379613356766256,-0.0379613356766256,54.24,54.74,54.85,54.12,328405,54.24,54.74,54.85,54.12,328405,"Nov 24, 23",0.45000000000000284,0.0083,TCBI
54.89,54.99,54.04,54.48,2023-11-27,TCBI,461883,HISTORICAL_PRICES,TCBI,,2023-11-27,1701136839000,-0.03532513181019329,-0.03532513181019329,54.48,54.89,54.99,54.04,461883,54.48,54.89,54.99,54.04,461883,"Nov 27, 23",0.14999999999999858,0.0027,TCBI
54.74,55.18,54.105,54.92,2023-11-28,TCBI,480653,HISTORICAL_PRICES,TCBI,,2023-11-28,1701223245000,-0.0379613356766256,-0.0379613356766256,54.92,54.74,55.18,54.105,480653,54.92,54.74,55.18,54.105,480653,"Nov 28, 23",-0.14999999999999858,-0.0027,TCBI
55.26,55.9914,54.98,55.2,2023-11-29,TCBI,719855,HISTORICAL_PRICES,TCBI,,2023-11-29,1701309634000,-0.0288224956063269,-0.0288224956063269,55.2,55.26,55.9914,54.98,719855,55.2,55.26,55.9914,54.98,719855,"Nov 29, 23",0.519999999999996,0.0095,TCBI
54.88,55.86,54.48,55.38,2023-11-30,TCBI,551229,HISTORICAL_PRICES,TCBI,,2023-11-30,1701396059000,-0.03550087873462208,-0.03550087873462208,55.38,54.88,55.86,54.48,551229,55.38,54.88,55.86,54.48,551229,"Nov 30, 23",-0.37999999999999545,-0.0069,TCBI
56.63,57.03,53.69,54.62,2023-12-01,TCBI,861844,HISTORICAL_PRICES,TCBI,,2023-12-01,1701484325000,-0.004745166959578138,-0.004745166959578138,54.62,56.63,57.03,53.69,861844,54.62,56.63,57.03,53.69,861844,"Dec 1, 23",1.75,0.0319,TCBI
57.0,57.54,56.15,56.17,2023-12-04,TCBI,350917,HISTORICAL_PRICES,TCBI,,2023-12-04,1701743432000,0.00175746924428825,0.00175746924428825,56.17,57.0,57.54,56.15,350917,56.17,57.0,57.54,56.15,350917,"Dec 4, 23",0.36999999999999744,0.0065,TCBI
56.72,57.2,56.18,56.85,2023-12-05,TCBI,355450,HISTORICAL_PRICES,TCBI,,2023-12-05,1701828035000,-0.0031634446397188,-0.0031634446397188,56.85,56.72,57.2,56.18,355450,56.85,56.72,57.2,56.18,355450,"Dec 5, 23",-0.28000000000000114,-0.0049,TCBI
56.43,58.79,56.32,57.21,2023-12-06,TCBI,250316,HISTORICAL_PRICES,TCBI,,2023-12-06,1701916242000,-0.008260105448154637,-0.008260105448154637,57.21,56.43,58.79,56.32,250316,57.21,56.43,58.79,56.32,250316,"Dec 6, 23",-0.28999999999999915,-0.0051,TCBI
57.41,57.44,56.61,56.79,2023-12-07,TCBI,392047,HISTORICAL_PRICES,TCBI,,2023-12-07,1702000869000,0.008963093145869912,0.008963093145869912,56.79,57.41,57.44,56.61,392047,56.79,57.41,57.44,56.61,392047,"Dec 7, 23",0.9799999999999969,0.0174,TCBI
